Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35-Town 36-Town 37-Town 38-Town 39-Town 40;
368;Town 13;21:54;21:57;
368;Town 8;22:15;22:16;
368;Town 26;22:32;22:34;
368;Town 5;23:0;23:4;
368;Town 15;23:21;23:25;
369;Town 38;0:26;0:27;
369;Town 33;0:32;0:33;
369;Town 12;0:41;0:42;
369;Town 40;0:45;0:49;
369;Town 25;0:54;0:58;
369;Town 31;1:4;1:8;
369;Town 25;1:15;1:20;
369;Town 4;1:24;1:26;
369;Town 37;1:31;1:32;
369;Town 8;1:38;1:43;
369;Town 9;1:47;1:50;
369;Town 30;1:56;2:0;
369;Town 33;2:4;2:9;
369;Town 34;2:17;2:21;
369;Town 21;2:27;2:32;
369;Town 33;2:37;2:41;
369;Town 14;2:50;2:54;
369;Town 25;3:1;3:2;
369;Town 18;3:8;3:12;
369;Town 16;3:21;3:26;
369;Town 23;3:35;3:40;
369;Town 39;3:46;3:49;
369;Town 33;3:57;3:59;
369;Town 27;4:7;4:10;
369;Town 3;4:17;4:19;
369;Town 7;4:26;4:27;
369;Town 2;4:35;4:38;
369;Town 6;4:43;4:44;
369;Town 23;4:49;4:54;
369;Town 14;5:1;5:5;
369;Town 13;5:12;5:14;
369;Town 28;5:23;5:24;
369;Town 39;5:28;5:29;
369;Town 5;5:38;5:42;
369;Town 39;5:49;5:50;
369;Town 9;5:54;5:58;
369;Town 23;6:3;6:5;
369;Town 19;6:14;6:19;
369;Town 3;6:24;6:26;
369;Town 37;6:34;6:38;
369;Town 16;6:47;6:50;
369;Town 14;6:58;6:59;
369;Town 6;7:9;7:12;
369;Town 20;7:21;7:26;
369;Town 31;7:35;7:40;
369;Town 22;7:50;7:51;
369;Town 24;7:59;8:0;
369;Town 38;8:6;8:9;
369;Town 14;8:16;8:18;
369;Town 33;8:28;8:33;
369;Town 15;8:40;8:42;
369;Town 12;8:51;8:53;
369;Town 8;9:0;9:4;
369;Town 40;9:14;9:15;
369;Town 14;9:20;9:23;
369;Town 5;9:33;9:37;
369;Town 39;9:45;9:47;
369;Town 37;9:53;9:58;
369;Town 36;10:3;10:6;
369;Town 36;10:11;10:14;
369;Town 9;10:21;10:23;
369;Town 4;10:29;10:30;
369;Town 32;10:36;10:38;
369;Town 40;10:44;10:45;
369;Town 13;10:56;10:57;
369;Town 17;11:6;11:7;
369;Town 19;11:18;11:22;
369;Town 9;11:30;11:31;
369;Town 37;11:38;11:42;
369;Town 40;11:51;11:52;
369;Town 14;12:1;12:4;
369;Town 37;12:15;12:16;
369;Town 34;12:25;12:27;
369;Town 2;12:33;12:35;
369;Town 25;12:45;12:46;
369;Town 29;12:56;13:1;
369;Town 23;13:12;13:13;
369;Town 32;13:20;13:21;
369;Town 2;13:27;13:30;
369;Town 25;13:43;13:47;
369;Town 2;13:53;13:57;
369;Town 17;14:6;14:7;
369;Town 39;14:19;14:24;
369;Town 27;14:31;14:36;
369;Town 6;14:44;14:47;
369;Town 17;14:57;15:0;
369;Town 1;15:10;15:15;
369;Town 29;15:21;15:22;
369;Town 9;15:35;15:38;
369;Town 32;15:46;15:51;
369;Town 22;16:2;16:6;
369;Town 11;16:18;16:22;
369;Town 24;16:34;16:35;
369;Town 16;16:48;16:53;
369;Town 14;17:0;17:1;
369;Town 16;17:12;17:17;
369;Town 37;17:28;17:29;
369;Town 2;17:39;17:44;
369;Town 38;17:54;17:59;
369;Town 30;18:13;18:15;
369;Town 34;18:29;18:31;
369;Town 35;18:41;18:43;
369;Town 19;18:55;18:58;
369;Town 18;19:7;19:8;
369;Town 9;19:22;19:23;
369;Town 21;19:35;19:39;
369;Town 12;19:49;19:53;
369;Town 5;20:9;20:10;
369;Town 12;20:28;20:32;
369;Town 39;20:43;20:47;
369;Town 27;20:58;20:59;
369;Town 9;21:13;21:15;
369;Town 29;21:35;21:38;
369;Town 22;21:52;21:55;
369;Town 12;22:16;22:19;
369;Town 30;22:39;22:42;
369;Town 37;22:57;22:58;
369;Town 19;23:20;23:24;
370;Town 9;0:19;0:21;
370;Town 38;0:29;0:31;
370;Town 39;0:42;0:45;
370;Town 14;0:55;1:0;
370;Town 31;1:14;1:17;
370;Town 5;1:26;1:28;
370;Town 1;1:42;1:47;
370;Town 13;1:55;1:56;
370;Town 13;2:9;2:11;
370;Town 13;2:20;2:25;
370;Town 13;2:33;2:35;
370;Town 29;2:42;2:44;
370;Town 7;2:58;3:1;
370;Town 14;3:8;3:12;
370;Town 2;3:26;3:27;
370;Town 29;3:36;3:37;
370;Town 28;3:45;3:48;
370;Town 11;4:2;4:4;
370;Town 13;4:13;4:16;
370;Town 30;4:30;4:34;
370;Town 19;4:46;4:47;
370;Town 8;5:2;5:3;
370;Town 2;5:11;5:13;
370;Town 7;5:26;5:29;
370;Town 14;5:44;5:48;
370;Town 25;5:59;6:3;
370;Town 1;6:11;6:14;
370;Town 3;6:29;6:30;
370;Town 35;6:39;6:42;
370;Town 36;6:57;7:1;
370;Town 6;7:12;7:17;
370;Town 31;7:32;7:36;
370;Town 5;7:46;7:50;
370;Town 14;8:4;8:6;
370;Town 20;8:16;8:21;
370;Town 20;8:32;8:34;
370;Town 24;8:49;8:53;
370;Town 35;9:3;9:6;
370;Town 22;9:15;9:20;
370;Town 8;9:30;9:33;
370;Town 24;9:42;9:44;
370;Town 31;9:55;9:56;
370;Town 17;10:12;10:14;
370;Town 4;10:28;10:33;
370;Town 16;10:43;10:47;
370;Town 33;11:0;11:3;
370;Town 4;11:15;11:16;
370;Town 3;11:29;11:34;
370;Town 17;11:45;11:46;
370;Town 31;11:59;12:3;
370;Town 14;12:12;12:16;
370;Town 15;12:31;12:36;
370;Town 18;12:50;12:53;
370;Town 32;13:9;13:14;
370;Town 13;13:29;13:30;
370;Town 28;13:42;13:47;
370;Town 7;14:1;14:5;
370;Town 24;14:17;14:18;
370;Town 23;14:35;14:38;
370;Town 40;14:50;14:54;
370;Town 4;15:9;15:14;
370;Town 24;15:30;15:35;
370;Town 38;15:48;15:51;
370;Town 12;16:8;16:13;
370;Town 14;16:23;16:25;
370;Town 39;16:39;16:44;
370;Town 27;17:0;17:5;
370;Town 25;17:20;17:22;
370;Town 11;17:38;17:42;
370;Town 7;17:53;17:54;
370;Town 1;18:5;18:8;
370;Town 4;18:26;18:30;
370;Town 11;18:49;18:51;
370;Town 33;19:3;19:8;
370;Town 7;19:26;19:30;
370;Town 17;19:45;19:50;
370;Town 40;20:8;20:9;
370;Town 20;20:21;20:24;
370;Town 23;20:39;20:40;
370;Town 2;20:59;21:4;
370;Town 39;21:17;21:19;
370;Town 33;21:31;21:33;
370;Town 32;21:54;21:55;
370;Town 3;22:13;22:14;
370;Town 16;22:33;22:36;
370;Town 24;22:55;22:58;
370;Town 32;23:29;23:33;
371;Town 9;0:19;0:20;
371;Town 23;0:31;0:36;
371;Town 25;0:49;0:50;
371;Town 38;0:58;1:2;
371;Town 18;1:11;1:12;
371;Town 23;1:27;1:32;
371;Town 32;1:41;1:44;
371;Town 15;1:59;2:4;
371;Town 18;2:19;2:23;
371;Town 21;2:38;2:43;
371;Town 32;2:53;2:56;
371;Town 5;3:4;3:8;
371;Town 8;3:19;3:22;
371;Town 5;3:38;3:41;
371;Town 5;3:55;4:0;
371;Town 26;4:9;4:10;
371;Town 32;4:21;4:23;
371;Town 22;4:37;4:39;
371;Town 6;4:54;4:55;
371;Town 36;5:6;5:9;
371;Town 15;5:18;5:23;
371;Town 31;5:32;5:37;
371;Town 4;5:47;5:48;
371;Town 29;5:59;6:0;
371;Town 30;6:11;6:14;
371;Town 31;6:27;6:31;
371;Town 20;6:43;6:46;
371;Town 30;7:2;7:7;
371;Town 31;7:16;7:19;
371;Town 14;7:36;7:40;
371;Town 29;7:56;8:1;
371;Town 2;8:14;8:19;
371;Town 37;8:28;8:31;
371;Town 18;8:45;8:50;
371;Town 1;9:1;9:4;
371;Town 32;9:14;9:19;
371;Town 19;9:32;9:33;
371;Town 3;9:48;9:49;
371;Town 37;10:5;10:7;
371;Town 10;10:22;10:25;
371;Town 24;10:40;10:41;
371;Town 9;10:57;11:0;
371;Town 37;11:13;11:16;
371;Town 27;11:31;11:34;
371;Town 25;11:47;11:50;
371;Town 6;12:3;12:4;
371;Town 13;12:20;12:24;
371;Town 10;12:35;12:39;
371;Town 15;12:52;12:56;
371;Town 32;13:8;13:13;
371;Town 34;13:25;13:28;
371;Town 16;13:40;13:42;
371;Town 37;14:2;14:7;
371;Town 34;14:19;14:24;
371;Town 29;14:35;14:39;
371;Town 14;14:53;14:55;
371;Town 8;15:13;15:14;
371;Town 40;15:28;15:31;
371;Town 18;15:51;15:52;
371;Town 22;16:4;16:6;
371;Town 15;16:27;16:30;
371;Town 3;16:43;16:47;
371;Town 25;17:5;17:6;
371;Town 8;17:19;17:20;
371;Town 6;17:42;17:47;
371;Town 27;17:59;18:0;
371;Town 30;18:20;18:22;
371;Town 25;18:38;18:40;
371;Town 18;18:54;18:55;
371;Town 19;19:14;19:19;
371;Town 12;19:36;19:41;
371;Town 21;19:58;20:1;
371;Town 6;20:20;20:21;
371;Town 31;20:42;20:45;
371;Town 27;21:3;21:7;
371;Town 11;21:29;21:33;
371;Town 34;22:0;22:5;
371;Town 34;22:27;22:28;
371;Town 31;22:52;22:53;
371;Town 29;23:23;23:26;
372;Town 30;0:28;0:31;
372;Town 36;0:41;0:45;
372;Town 39;0:54;0:57;
372;Town 34;1:6;1:11;
372;Town 32;1:21;1:23;
372;Town 32;1:33;1:38;
372;Town 12;1:47;1:50;
372;Town 37;1:58;2:1;
372;Town 39;2:11;2:14;
372;Town 37;2:22;2:26;
372;Town 17;2:37;2:41;
372;Town 14;2:49;2:50;
372;Town 3;2:56;2:57;
372;Town 20;3:5;3:7;
372;Town 27;3:18;3:20;
372;Town 31;3:27;3:28;
372;Town 35;3:34;3:35;
372;Town 21;3:42;3:43;
372;Town 30;3:53;3:55;
372;Town 36;4:4;4:5;
372;Town 21;4:15;4:18;
372;Town 9;4:25;4:27;
372;Town 36;4:37;4:39;
372;Town 16;4:48;4:50;
372;Town 12;4:58;5:1;
372;Town 29;5:12;5:15;
372;Town 33;5:23;5:25;
372;Town 31;5:36;5:41;
372;Town 2;5:52;5:53;
372;Town 10;6:2;6:3;
372;Town 9;6:16;6:18;
372;Town 18;6:28;6:32;
372;Town 20;6:38;6:40;
372;Town 8;6:52;6:53;
372;Town 32;6:59;7:3;
372;Town 13;7:9;7:12;
372;Town 36;7:18;7:22;
372;Town 6;7:33;7:37;
372;Town 20;7:50;7:55;
372;Town 10;8:1;8:2;
372;Town 13;8:10;8:14;
372;Town 38;8:20;8:24;
372;Town 38;8:36;8:41;
372;Town 8;8:54;8:56;
372;Town 5;9:5;9:6;
372;Town 34;9:13;9:15;
372;Town 39;9:29;9:34;
372;Town 12;9:43;9:47;
372;Town 19;10:0;10:5;
372;Town 20;10:13;10:17;
372;Town 13;10:24;10:29;
372;Town 32;10:40;10:43;
372;Town 32;10:53;10:54;
372;Town 30;11:4;11:5;
372;Town 9;11:16;11:20;
372;Town 20;11:33;11:38;
372;Town 39;11:47;11:50;
372;Town 16;12:0;12:4;
372;Town 7;12:16;12:18;
372;Town 26;12:29;12:31;
372;Town 20;12:38;12:40;
372;Town 26;12:48;12:52;
372;Town 1;13:2;13:5;
372;Town 34;13:14;13:18;
372;Town 23;13:31;13:36;
372;Town 10;13:46;13:51;
372;Town 29;13:59;14:2;
372;Town 18;14:12;14:17;
372;Town 8;14:29;14:33;
372;Town 21;14:41;14:44;
372;Town 32;14:57;15:2;
372;Town 7;15:13;15:16;
372;Town 22;15:30;15:34;
372;Town 22;15:50;15:55;
372;Town 15;16:11;16:13;
372;Town 16;16:22;16:27;
372;Town 4;16:40;16:41;
372;Town 5;16:56;16:59;
372;Town 22;17:8;17:13;
372;Town 40;17:24;17:28;
372;Town 7;17:41;17:46;
372;Town 19;18:1;18:3;
372;Town 21;18:16;18:17;
372;Town 3;18:29;18:31;
372;Town 35;18:48;18:49;
372;Town 17;19:6;19:8;
372;Town 1;19:21;19:26;
372;Town 7;19:43;19:47;
372;Town 38;20:1;20:5;
372;Town 2;20:17;20:22;
372;Town 19;20:32;20:36;
372;Town 19;20:47;20:48;
372;Town 21;21:2;21:3;
372;Town 1;21:26;21:28;
372;Town 4;21:46;21:48;
372;Town 7;22:13;22:16;
372;Town 18;22:35;22:38;
372;Town 12;22:56;23:1;
372;Town 19;23:25;23:27;
373;Town 40;0:15;0:19;
373;Town 24;0:24;0:28;
373;Town 15;0:33;0:36;
373;Town 17;0:44;0:47;
373;Town 30;0:51;0:56;
373;Town 22;1:1;1:4;
373;Town 10;1:11;1:12;
373;Town 12;1:17;1:21;
373;Town 14;1:29;1:33;
373;Town 31;1:41;1:42;
373;Town 4;1:46;1:47;
373;Town 39;1:56;2:0;
373;Town 5;2:5;2:7;
373;Town 10;2:12;2:14;
373;Town 18;2:21;2:23;
373;Town 31;2:32;2:33;
373;Town 5;2:42;2:47;
373;Town 30;2:56;3:1;
373;Town 5;3:7;3:11;
373;Town 27;3:17;3:20;
373;Town 8;3:29;3:33;
373;Town 29;3:43;3:46;
373;Town 29;3:52;3:54;
373;Town 5;3:59;4:3;
373;Town 23;4:9;4:11;
373;Town 38;4:18;4:23;
373;Town 21;4:33;4:37;
373;Town 37;4:43;4:47;
373;Town 15;4:57;5:2;
373;Town 7;5:10;5:15;
373;Town 25;5:24;5:29;
373;Town 29;5:38;5:42;
373;Town 16;5:50;5:53;
373;Town 14;6:3;6:8;
373;Town 36;6:14;6:15;
373;Town 11;6:25;6:27;
373;Town 24;6:34;6:38;
373;Town 22;6:47;6:48;
373;Town 34;6:56;7:0;
373;Town 26;7:9;7:14;
373;Town 32;7:23;7:26;
373;Town 15;7:34;7:35;
373;Town 30;7:44;7:48;
373;Town 16;7:57;7:59;
373;Town 4;8:6;8:11;
373;Town 21;8:19;8:20;
373;Town 1;8:29;8:33;
373;Town 16;8:41;8:45;
373;Town 34;8:50;8:52;
373;Town 35;8:59;9:4;
373;Town 25;9:12;9:17;
373;Town 39;9:27;9:28;
373;Town 15;9:34;9:35;
373;Town 31;9:46;9:48;
373;Town 30;9:59;10:4;
373;Town 15;10:10;10:13;
373;Town 20;10:19;10:22;
373;Town 4;10:30;10:35;
373;Town 34;10:45;10:47;
373;Town 24;10:53;10:56;
373;Town 25;11:2;11:4;
373;Town 36;11:14;11:16;
373;Town 9;11:23;11:27;
373;Town 37;11:35;11:37;
373;Town 36;11:45;11:47;
373;Town 9;11:57;11:58;
373;Town 4;12:9;12:13;
373;Town 3;12:20;12:25;
373;Town 5;12:36;12:41;
373;Town 27;12:49;12:53;
373;Town 10;13:3;13:8;
373;Town 10;13:21;13:26;
373;Town 34;13:39;13:41;
373;Town 22;13:54;13:55;
373;Town 24;14:4;14:5;
373;Town 26;14:16;14:20;
373;Town 5;14:32;14:33;
373;Town 34;14:41;14:43;
373;Town 13;14:53;14:57;
373;Town 12;15:6;15:9;
373;Town 1;15:17;15:22;
373;Town 27;15:30;15:33;
373;Town 32;15:39;15:43;
373;Town 37;15:51;15:56;
373;Town 1;16:4;16:8;
373;Town 32;16:20;16:24;
373;Town 5;16:31;16:32;
373;Town 1;16:39;16:44;
373;Town 19;16:54;16:59;
373;Town 38;17:14;17:19;
373;Town 7;17:30;17:33;
373;Town 15;17:48;17:49;
373;Town 18;17:58;18:1;
373;Town 9;18:11;18:12;
373;Town 24;18:24;18:29;
373;Town 25;18:39;18:43;
373;Town 23;18:52;18:54;
373;Town 11;19:7;19:11;
373;Town 36;19:25;19:26;
373;Town 39;19:39;19:40;
373;Town 37;19:54;19:58;
373;Town 14;20:12;20:15;
373;Town 11;20:25;20:30;
373;Town 10;20:46;20:50;
373;Town 4;21:3;21:8;
373;Town 5;21:22;21:25;
373;Town 30;21:43;21:47;
373;Town 18;22:1;22:5;
373;Town 30;22:24;22:25;
373;Town 28;22:39;22:43;
373;Town 6;22:57;23:2;
373;Town 20;23:21;23:24;
374;Town 35;0:20;0:25;
374;Town 22;0:30;0:31;
374;Town 21;0:39;0:42;
374;Town 33;0:51;0:52;
374;Town 36;1:2;1:3;
374;Town 24;1:10;1:14;
374;Town 32;1:20;1:24;
374;Town 24;1:29;1:30;
374;Town 4;1:35;1:38;
374;Town 19;1:47;1:51;
374;Town 18;1:57;1:58;
374;Town 28;2:8;2:10;
374;Town 19;2:21;2:25;
374;Town 36;2:32;2:33;
374;Town 31;2:41;2:46;
374;Town 30;2:56;3:1;
374;Town 1;3:9;3:12;
374;Town 38;3:22;3:26;
374;Town 9;3:33;3:34;
374;Town 1;3:45;3:50;
374;Town 7;4:1;4:3;
374;Town 19;4:13;4:18;
374;Town 30;4:26;4:29;
374;Town 14;4:37;4:39;
374;Town 34;4:46;4:48;
374;Town 6;4:55;4:58;
374;Town 17;5:8;5:9;
374;Town 16;5:20;5:25;
374;Town 29;5:31;5:35;
374;Town 36;5:46;5:48;
374;Town 11;5:58;6:2;
374;Town 16;6:8;6:10;
374;Town 29;6:21;6:22;
374;Town 5;6:31;6:32;
374;Town 27;6:38;6:41;
374;Town 4;6:52;6:53;
374;Town 35;7:2;7:4;
374;Town 9;7:11;7:12;
374;Town 5;7:20;7:21;
374;Town 16;7:32;7:33;
374;Town 17;7:40;7:43;
374;Town 28;7:49;7:50;
374;Town 31;8:0;8:3;
374;Town 33;8:10;8:11;
374;Town 3;8:22;8:25;
374;Town 10;8:38;8:43;
374;Town 16;8:56;9:0;
374;Town 34;9:11;9:15;
374;Town 29;9:22;9:23;
374;Town 31;9:34;9:38;
374;Town 19;9:46;9:50;
374;Town 24;9:59;10:4;
374;Town 9;10:12;10:15;
374;Town 33;10:27;10:28;
374;Town 13;10:38;10:42;
374;Town 25;10:53;10:58;
374;Town 40;11:10;11:14;
374;Town 10;11:21;11:22;
374;Town 27;11:35;11:37;
374;Town 29;11:44;11:49;
374;Town 24;12:1;12:4;
374;Town 23;12:18;12:23;
374;Town 2;12:31;12:36;
374;Town 9;12:44;12:47;
374;Town 30;12:56;12:59;
374;Town 13;13:8;13:11;
374;Town 6;13:23;13:24;
374;Town 26;13:35;13:37;
374;Town 18;13:51;13:53;
374;Town 15;14:1;14:5;
374;Town 12;14:15;14:17;
374;Town 26;14:27;14:32;
374;Town 12;14:46;14:49;
374;Town 38;14:59;15:4;
374;Town 27;15:12;15:14;
374;Town 13;15:27;15:32;
374;Town 20;15:46;15:50;
374;Town 32;16:0;16:3;
374;Town 2;16:12;16:15;
374;Town 27;16:25;16:27;
374;Town 9;16:36;16:38;
374;Town 27;16:51;16:56;
374;Town 29;17:12;17:15;
374;Town 40;17:26;17:30;
374;Town 13;17:42;17:43;
374;Town 37;17:57;18:0;
374;Town 25;18:15;18:17;
374;Town 17;18:30;18:32;
374;Town 9;18:46;18:47;
374;Town 15;19:0;19:1;
374;Town 7;19:17;19:20;
374;Town 21;19:31;19:35;
374;Town 40;19:51;19:56;
374;Town 30;20:11;20:13;
374;Town 36;20:32;20:36;
374;Town 15;20:50;20:51;
374;Town 32;21:8;21:11;
374;Town 18;21:30;21:32;
374;Town 15;21:45;21:49;
374;Town 9;22:13;22:14;
374;Town 37;22:38;22:42;
374;Town 26;23:2;23:7;
374;Town 37;23:22;23:24;
375;Town 40;0:35;0:36;
375;Town 36;0:41;0:45;
375;Town 23;0:53;0:58;
375;Town 8;1:7;1:10;
375;Town 4;1:15;1:16;
375;Town 39;1:25;1:30;
375;Town 38;1:35;1:40;
375;Town 33;1:47;1:50;
375;Town 4;1:54;1:58;
375;Town 2;2:4;2:9;
375;Town 9;2:15;2:18;
375;Town 12;2:25;2:29;
375;Town 13;2:37;2:40;
375;Town 24;2:47;2:48;
375;Town 15;2:55;2:58;
375;Town 11;3:2;3:4;
375;Town 3;3:11;3:14;
375;Town 16;3:21;3:22;
375;Town 37;3:31;3:36;
375;Town 21;3:44;3:49;
375;Town 28;3:55;3:59;
375;Town 6;4:7;4:11;
375;Town 5;4:18;4:21;
375;Town 18;4:26;4:28;
375;Town 13;4:32;4:37;
375;Town 32;4:43;4:45;
375;Town 9;4:52;4:57;
375;Town 2;5:4;5:7;
375;Town 10;5:12;5:14;
375;Town 25;5:21;5:22;
375;Town 39;5:28;5:30;
375;Town 38;5:39;5:43;
375;Town 20;5:52;5:53;
375;Town 1;6:1;6:5;
375;Town 23;6:11;6:13;
375;Town 27;6:23;6:25;
375;Town 36;6:30;6:32;
375;Town 24;6:40;6:41;
375;Town 35;6:50;6:52;
375;Town 31;7:0;7:2;
375;Town 15;7:8;7:12;
375;Town 8;7:18;7:22;
375;Town 38;7:30;7:33;
375;Town 29;7:38;7:40;
375;Town 26;7:48;7:50;
375;Town 5;7:57;7:59;
375;Town 26;8:6;8:7;
375;Town 13;8:13;8:15;
375;Town 24;8:23;8:27;
375;Town 22;8:33;8:35;
375;Town 4;8:42;8:47;
375;Town 16;8:57;9:2;
375;Town 28;9:13;9:16;
375;Town 7;9:25;9:29;
375;Town 25;9:36;9:39;
375;Town 20;9:48;9:49;
375;Town 22;9:57;10:1;
375;Town 22;10:11;10:15;
375;Town 21;10:26;10:31;
375;Town 18;10:42;10:44;
375;Town 25;10:55;10:56;
375;Town 1;11:5;11:7;
375;Town 9;11:14;11:16;
375;Town 29;11:26;11:30;
375;Town 17;11:38;11:40;
375;Town 17;11:46;11:49;
375;Town 4;11:59;12:4;
375;Town 17;12:17;12:18;
375;Town 18;12:25;12:26;
375;Town 7;12:35;12:37;
375;Town 37;12:49;12:54;
375;Town 12;13:0;13:1;
375;Town 7;13:10;13:15;
375;Town 37;13:26;13:28;
375;Town 5;13:39;13:41;
375;Town 35;13:51;13:56;
375;Town 3;14:8;14:11;
375;Town 7;14:23;14:27;
375;Town 22;14:38;14:39;
375;Town 4;14:47;14:51;
375;Town 38;15:4;15:6;
375;Town 1;15:20;15:25;
375;Town 9;15:32;15:37;
375;Town 37;15:49;15:52;
375;Town 8;16:5;16:6;
375;Town 11;16:14;16:19;
375;Town 29;16:30;16:35;
375;Town 8;16:48;16:52;
375;Town 11;17:3;17:7;
375;Town 39;17:16;17:18;
375;Town 18;17:30;17:33;
375;Town 32;17:44;17:47;
375;Town 22;17:57;18:1;
375;Town 8;18:12;18:14;
375;Town 36;18:24;18:29;
375;Town 27;18:38;18:40;
375;Town 26;18:49;18:52;
375;Town 26;19:1;19:6;
375;Town 9;19:17;19:21;
375;Town 14;19:33;19:38;
375;Town 20;19:52;19:54;
375;Town 20;20:4;20:9;
375;Town 9;20:27;20:30;
375;Town 1;20:47;20:51;
375;Town 8;21:4;21:8;
375;Town 30;21:22;21:25;
375;Town 36;21:39;21:41;
375;Town 13;21:57;22:2;
375;Town 9;22:14;22:17;
375;Town 9;22:33;22:35;
375;Town 9;22:57;22:58;
375;Town 35;23:28;23:30;
376;Town 28;0:29;0:33;
376;Town 16;0:42;0:45;
376;Town 14;0:54;0:57;
376;Town 1;1:2;1:5;
376;Town 21;1:12;1:17;
376;Town 28;1:22;1:24;
376;Town 5;1:28;1:30;
376;Town 26;1:39;1:41;
376;Town 28;1:47;1:48;
376;Town 22;1:56;1:58;
376;Town 8;2:6;2:7;
376;Town 23;2:13;2:14;
376;Town 22;2:18;2:21;
376;Town 20;2:27;2:30;
376;Town 33;2:37;2:39;
376;Town 36;2:48;2:52;
376;Town 18;2:58;3:0;
376;Town 10;3:4;3:5;
376;Town 16;3:11;3:12;
376;Town 39;3:16;3:19;
376;Town 13;3:27;3:31;
376;Town 39;3:41;3:43;
376;Town 38;3:50;3:51;
376;Town 23;3:58;4:0;
376;Town 27;4:8;4:9;
376;Town 9;4:15;4:18;
376;Town 15;4:26;4:28;
376;Town 35;4:34;4:37;
376;Town 35;4:43;4:46;
376;Town 17;4:54;4:55;
376;Town 16;5:3;5:8;
376;Town 17;5:18;5:23;
376;Town 7;5:32;5:36;
376;Town 27;5:45;5:50;
376;Town 12;5:59;6:3;
376;Town 26;6:10;6:14;
376;Town 38;6:24;6:27;
376;Town 28;6:34;6:36;
376;Town 12;6:42;6:46;
376;Town 26;6:53;6:57;
376;Town 5;7:3;7:7;
376;Town 37;7:14;7:16;
376;Town 11;7:25;7:29;
376;Town 14;7:35;7:36;
376;Town 22;7:41;7:43;
376;Town 32;7:53;7:55;
376;Town 7;8:2;8:4;
376;Town 30;8:14;8:19;
376;Town 33;8:25;8:28;
376;Town 23;8:36;8:41;
376;Town 38;8:51;8:56;
376;Town 33;9:4;9:7;
376;Town 36;9:17;9:21;
376;Town 32;9:32;9:37;
376;Town 26;9:48;9:50;
376;Town 5;9:57;10:2;
376;Town 32;10:11;10:12;
376;Town 1;10:22;10:26;
376;Town 33;10:35;10:38;
376;Town 14;10:46;10:49;
376;Town 8;10:55;10:58;
376;Town 39;11:4;11:7;
376;Town 1;11:14;11:16;
376;Town 30;11:26;11:30;
376;Town 27;11:37;11:42;
376;Town 12;11:53;11:55;
376;Town 15;12:3;12:6;
376;Town 40;12:16;12:18;
376;Town 26;12:28;12:30;
376;Town 15;12:37;12:39;
376;Town 8;12:48;12:53;
376;Town 36;13:5;13:8;
376;Town 32;13:20;13:21;
376;Town 25;13:33;13:36;
376;Town 10;13:43;13:46;
376;Town 15;13:52;13:54;
376;Town 5;14:5;14:6;
376;Town 18;14:15;14:19;
376;Town 8;14:29;14:32;
376;Town 9;14:45;14:50;
376;Town 24;14:57;15:0;
376;Town 13;15:7;15:10;
376;Town 39;15:17;15:22;
376;Town 24;15:36;15:37;
376;Town 18;15:48;15:52;
376;Town 14;16:0;16:5;
376;Town 17;16:12;16:17;
376;Town 33;16:24;16:28;
376;Town 37;16:42;16:45;
376;Town 34;16:58;17:3;
376;Town 6;17:17;17:20;
376;Town 16;17:34;17:37;
376;Town 24;17:51;17:54;
376;Town 32;18:6;18:7;
376;Town 2;18:16;18:18;
376;Town 12;18:31;18:35;
376;Town 18;18:44;18:45;
376;Town 9;18:58;19:3;
376;Town 31;19:16;19:19;
376;Town 17;19:29;19:31;
376;Town 35;19:43;19:47;
376;Town 36;19:56;19:59;
376;Town 2;20:16;20:19;
376;Town 13;20:32;20:36;
376;Town 38;20:48;20:49;
376;Town 2;21:3;21:4;
376;Town 15;21:20;21:23;
376;Town 17;21:41;21:42;
376;Town 14;21:55;21:57;
376;Town 15;22:19;22:22;
376;Town 37;22:38;22:40;
376;Town 20;22:57;23:0;
376;Town 11;23:19;23:22;
377;Town 29;0:28;0:32;
377;Town 32;0:40;0:43;
377;Town 8;0:48;0:53;
377;Town 9;1:3;1:4;
377;Town 30;1:13;1:15;
377;Town 13;1:22;1:25;
377;Town 29;1:34;1:38;
377;Town 40;1:44;1:48;
377;Town 28;1:54;1:56;
377;Town 33;2:5;2:6;
377;Town 19;2:13;2:15;
377;Town 39;2:23;2:28;
377;Town 3;2:34;2:38;
377;Town 7;2:49;2:50;
377;Town 25;2:57;2:59;
377;Town 2;3:10;3:12;
377;Town 22;3:22;3:27;
377;Town 23;3:35;3:39;
377;Town 11;3:50;3:54;
377;Town 9;4:3;4:4;
377;Town 10;4:11;4:12;
377;Town 18;4:21;4:24;
377;Town 36;4:30;4:35;
377;Town 36;4:46;4:47;
377;Town 9;4:57;5:2;
377;Town 10;5:11;5:13;
377;Town 29;5:24;5:26;
377;Town 2;5:37;5:42;
377;Town 8;5:53;5:54;
377;Town 14;6:3;6:4;
377;Town 23;6:11;6:13;
377;Town 12;6:24;6:25;
