Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35-Town 36-Town 37-Town 38-Town 39-Town 40;
431;Town 4;17:17;17:18;
431;Town 31;17:53;17:56;
431;Town 29;18:22;18:24;
431;Town 34;18:59;19:0;
431;Town 7;19:33;19:38;
431;Town 4;20:13;20:14;
431;Town 11;20:52;20:55;
431;Town 7;21:28;21:29;
431;Town 21;21:59;22:1;
431;Town 40;22:44;22:48;
431;Town 8;23:25;23:27;
432;Town 32;0:21;0:25;
432;Town 2;0:44;0:46;
432;Town 19;1:7;1:8;
432;Town 13;1:25;1:29;
432;Town 32;1:46;1:47;
432;Town 23;2:10;2:13;
432;Town 30;2:30;2:35;
432;Town 31;2:49;2:50;
432;Town 28;3:7;3:12;
432;Town 33;3:28;3:31;
432;Town 23;3:50;3:54;
432;Town 35;4:12;4:16;
432;Town 35;4:31;4:35;
432;Town 23;4:59;5:4;
432;Town 4;5:25;5:26;
432;Town 3;5:50;5:53;
432;Town 35;6:16;6:20;
432;Town 32;6:42;6:43;
432;Town 22;7:4;7:9;
432;Town 32;7:34;7:39;
432;Town 12;8:4;8:9;
432;Town 40;8:23;8:25;
432;Town 11;8:46;8:48;
432;Town 6;9:12;9:17;
432;Town 20;9:39;9:40;
432;Town 25;9:54;9:58;
432;Town 5;10:15;10:16;
432;Town 20;10:35;10:40;
432;Town 25;10:56;10:59;
432;Town 35;11:23;11:28;
432;Town 30;11:45;11:47;
432;Town 15;12:13;12:14;
432;Town 16;12:35;12:36;
432;Town 18;12:52;12:57;
432;Town 40;13:22;13:26;
432;Town 8;13:44;13:45;
432;Town 29;14:2;14:5;
432;Town 35;14:28;14:32;
432;Town 2;14:56;14:59;
432;Town 37;15:20;15:24;
432;Town 6;15:47;15:49;
432;Town 13;16:14;16:17;
432;Town 2;16:44;16:46;
432;Town 1;17:3;17:7;
432;Town 28;17:35;17:39;
432;Town 19;18:5;18:9;
432;Town 25;18:29;18:32;
432;Town 36;19:1;19:5;
432;Town 36;19:27;19:29;
432;Town 2;19:54;19:55;
432;Town 14;20:22;20:27;
432;Town 36;20:50;20:51;
432;Town 30;21:19;21:21;
432;Town 7;21:51;21:54;
432;Town 34;22:19;22:22;
432;Town 38;22:45;22:46;
432;Town 11;23:29;23:33;
433;Town 16;0:37;0:38;
433;Town 13;0:53;0:56;
433;Town 4;1:12;1:16;
433;Town 24;1:33;1:37;
433;Town 38;1:54;1:56;
433;Town 28;2:16;2:18;
433;Town 22;2:37;2:38;
433;Town 25;2:59;3:2;
433;Town 16;3:16;3:20;
433;Town 40;3:33;3:34;
433;Town 10;3:53;3:58;
433;Town 36;4:18;4:22;
433;Town 22;4:35;4:37;
433;Town 3;4:56;5:1;
433;Town 12;5:17;5:22;
433;Town 5;5:41;5:43;
433;Town 24;6:2;6:4;
433;Town 2;6:22;6:26;
433;Town 9;6:46;6:47;
433;Town 27;7:3;7:4;
433;Town 6;7:20;7:25;
433;Town 31;7:41;7:44;
433;Town 1;7:59;8:2;
433;Town 26;8:22;8:24;
433;Town 8;8:49;8:54;
433;Town 11;9:17;9:18;
433;Town 13;9:38;9:40;
433;Town 5;10:3;10:6;
433;Town 7;10:26;10:30;
433;Town 10;10:51;10:54;
433;Town 6;11:19;11:21;
433;Town 19;11:42;11:45;
433;Town 33;12:9;12:14;
433;Town 5;12:33;12:38;
433;Town 39;12:54;12:59;
433;Town 6;13:19;13:24;
433;Town 1;13:43;13:48;
433;Town 1;14:7;14:8;
433;Town 10;14:33;14:37;
433;Town 21;14:52;14:56;
433;Town 7;15:13;15:14;
433;Town 25;15:33;15:38;
433;Town 10;15:55;15:56;
433;Town 8;16:14;16:17;
433;Town 22;16:40;16:41;
433;Town 28;17:4;17:7;
433;Town 31;17:31;17:36;
433;Town 1;17:57;18:2;
433;Town 36;18:28;18:30;
433;Town 13;18:46;18:47;
433;Town 23;19:15;19:18;
433;Town 2;19:45;19:46;
433;Town 10;20:6;20:9;
433;Town 18;20:34;20:38;
433;Town 2;20:57;21:1;
433;Town 30;21:21;21:23;
433;Town 15;21:51;21:52;
433;Town 30;22:21;22:23;
433;Town 8;22:47;22:49;
433;Town 11;23:20;23:24;
434;Town 4;0:28;0:32;
434;Town 4;0:52;0:57;
434;Town 4;1:28;1:33;
434;Town 5;1:55;2:0;
434;Town 13;2:25;2:28;
434;Town 17;2:47;2:49;
434;Town 13;3:16;3:20;
434;Town 18;3:47;3:52;
434;Town 13;4:17;4:21;
434;Town 26;4:41;4:44;
434;Town 34;5:5;5:7;
434;Town 30;5:39;5:44;
434;Town 40;6:8;6:12;
434;Town 35;6:40;6:41;
434;Town 21;7:4;7:5;
434;Town 27;7:34;7:35;
434;Town 4;8:0;8:3;
434;Town 20;8:37;8:38;
434;Town 23;9:4;9:5;
434;Town 35;9:29;9:31;
434;Town 9;9:54;9:59;
434;Town 5;10:21;10:25;
434;Town 23;10:56;10:58;
434;Town 1;11:28;11:31;
434;Town 23;12:3;12:6;
434;Town 2;12:33;12:35;
434;Town 2;13:10;13:14;
434;Town 16;13:37;13:42;
434;Town 35;14:14;14:15;
434;Town 25;14:38;14:42;
434;Town 10;15:10;15:12;
434;Town 40;15:37;15:38;
434;Town 23;16:1;16:3;
434;Town 20;16:40;16:43;
434;Town 40;17:22;17:24;
434;Town 14;17:53;17:57;
434;Town 28;18:26;18:31;
434;Town 1;18:59;19:4;
434;Town 12;19:34;19:35;
434;Town 7;20:10;20:12;
434;Town 36;20:39;20:40;
434;Town 37;21:17;21:21;
434;Town 11;21:58;22:1;
434;Town 5;22:36;22:38;
434;Town 24;23:28;23:29;
435;Town 1;0:51;0:54;
435;Town 9;1:15;1:17;
435;Town 37;1:34;1:39;
435;Town 7;1:57;1:58;
435;Town 40;2:15;2:18;
435;Town 32;2:42;2:44;
435;Town 15;3:8;3:13;
435;Town 14;3:32;3:34;
435;Town 40;4:2;4:3;
435;Town 3;4:27;4:31;
435;Town 12;4:51;4:55;
435;Town 32;5:13;5:14;
435;Town 29;5:33;5:35;
435;Town 34;5:57;6:1;
435;Town 26;6:21;6:23;
435;Town 39;6:49;6:54;
435;Town 10;7:21;7:22;
435;Town 2;7:51;7:56;
435;Town 10;8:25;8:29;
435;Town 3;8:50;8:51;
435;Town 14;9:11;9:16;
435;Town 27;9:38;9:39;
435;Town 29;10:5;10:6;
435;Town 26;10:29;10:33;
435;Town 26;10:59;11:2;
435;Town 38;11:33;11:38;
435;Town 25;12:8;12:11;
435;Town 37;12:31;12:34;
435;Town 37;13:3;13:5;
435;Town 14;13:35;13:37;
435;Town 37;14:8;14:12;
435;Town 37;14:34;14:38;
435;Town 8;15:7;15:8;
435;Town 17;15:36;15:40;
435;Town 37;16:0;16:3;
435;Town 11;16:25;16:28;
435;Town 12;16:49;16:54;
435;Town 15;17:25;17:28;
435;Town 9;18:1;18:2;
435;Town 29;18:22;18:27;
435;Town 5;18:48;18:50;
435;Town 24;19:20;19:21;
435;Town 31;19:52;19:57;
435;Town 4;20:32;20:33;
435;Town 36;21:0;21:3;
435;Town 18;21:37;21:39;
435;Town 8;22:15;22:16;
435;Town 29;22:47;22:50;
435;Town 16;23:29;23:34;
436;Town 3;0:44;0:47;
436;Town 7;1:9;1:10;
436;Town 9;1:27;1:30;
436;Town 30;1:53;1:54;
436;Town 37;2:22;2:24;
436;Town 2;2:52;2:54;
436;Town 28;3:15;3:20;
436;Town 24;3:45;3:47;
436;Town 10;4:13;4:18;
436;Town 16;4:46;4:49;
436;Town 28;5:10;5:11;
436;Town 1;5:38;5:40;
436;Town 38;6:6;6:11;
436;Town 4;6:35;6:40;
436;Town 38;7:6;7:9;
436;Town 12;7:29;7:32;
436;Town 33;7:58;8:0;
436;Town 3;8:20;8:25;
436;Town 1;8:45;8:48;
436;Town 32;9:8;9:10;
436;Town 15;9:31;9:32;
436;Town 19;9:52;9:57;
436;Town 4;10:24;10:28;
436;Town 23;10:56;11:1;
436;Town 8;11:29;11:33;
436;Town 4;12:1;12:2;
436;Town 34;12:30;12:32;
436;Town 3;12:58;13:0;
436;Town 1;13:25;13:30;
436;Town 12;13:56;13:58;
436;Town 28;14:26;14:29;
436;Town 11;14:48;14:50;
436;Town 20;15:11;15:12;
436;Town 31;15:38;15:41;
436;Town 31;16:11;16:14;
436;Town 39;16:36;16:39;
436;Town 23;17:6;17:7;
436;Town 25;17:39;17:40;
436;Town 12;18:1;18:4;
436;Town 34;18:28;18:31;
436;Town 9;19:5;19:10;
436;Town 36;19:43;19:47;
436;Town 40;20:16;20:19;
436;Town 35;20:44;20:49;
436;Town 30;21:14;21:17;
436;Town 22;21:40;21:41;
436;Town 37;22:17;22:21;
436;Town 20;22:51;22:53;
436;Town 35;23:19;23:23;
437;Town 10;0:35;0:40;
437;Town 31;1:9;1:14;
437;Town 36;1:43;1:46;
437;Town 38;2:18;2:21;
437;Town 11;2:56;3:0;
437;Town 7;3:23;3:25;
437;Town 25;3:54;3:57;
437;Town 30;4:24;4:25;
437;Town 20;4:52;4:55;
437;Town 23;5:18;5:22;
437;Town 31;5:45;5:47;
437;Town 40;6:19;6:24;
437;Town 33;6:47;6:51;
437;Town 32;7:25;7:28;
437;Town 37;7:56;8:1;
437;Town 8;8:26;8:31;
437;Town 21;8:58;9:3;
437;Town 24;9:28;9:32;
437;Town 28;9:57;10:2;
437;Town 35;10:37;10:41;
437;Town 36;11:12;11:14;
437;Town 39;11:43;11:44;
437;Town 15;12:23;12:25;
437;Town 17;13:3;13:6;
437;Town 11;13:37;13:41;
437;Town 10;14:14;14:16;
437;Town 35;14:52;14:55;
437;Town 10;15:18;15:20;
437;Town 8;15:53;15:57;
437;Town 29;16:31;16:33;
437;Town 35;17:12;17:17;
437;Town 34;17:46;17:51;
437;Town 31;18:19;18:22;
437;Town 32;18:48;18:51;
437;Town 16;19:29;19:31;
437;Town 24;20:2;20:6;
437;Town 21;20:37;20:38;
437;Town 2;21:13;21:17;
437;Town 4;21:49;21:54;
437;Town 18;22:36;22:38;
437;Town 9;23:27;23:31;
438;Town 37;0:20;0:25;
438;Town 9;0:47;0:49;
438;Town 21;1:10;1:13;
438;Town 14;1:37;1:40;
438;Town 4;2:3;2:7;
438;Town 25;2:33;2:37;
438;Town 31;3:2;3:4;
438;Town 39;3:27;3:28;
438;Town 7;3:54;3:56;
438;Town 32;4:14;4:19;
438;Town 1;4:39;4:40;
438;Town 19;5:4;5:9;
438;Town 6;5:37;5:39;
438;Town 38;5:59;6:2;
438;Town 2;6:24;6:29;
438;Town 37;6:50;6:53;
438;Town 12;7:16;7:20;
438;Town 25;7:43;7:44;
438;Town 32;8:7;8:12;
438;Town 25;8:30;8:32;
438;Town 1;8:54;8:58;
438;Town 39;9:18;9:19;
438;Town 32;9:42;9:45;
438;Town 25;10:16;10:17;
438;Town 18;10:42;10:44;
438;Town 5;11:6;11:11;
438;Town 34;11:36;11:38;
438;Town 30;12:0;12:3;
438;Town 4;12:30;12:34;
438;Town 28;13:6;13:10;
438;Town 28;13:40;13:43;
438;Town 36;14:15;14:20;
438;Town 40;14:42;14:44;
438;Town 39;15:14;15:16;
438;Town 1;15:37;15:40;
438;Town 1;16:8;16:11;
438;Town 32;16:36;16:41;
438;Town 13;17:13;17:16;
438;Town 30;17:40;17:41;
438;Town 9;18:14;18:16;
438;Town 15;18:42;18:43;
438;Town 1;19:18;19:22;
438;Town 37;19:54;19:57;
438;Town 20;20:26;20:28;
438;Town 10;20:51;20:55;
438;Town 6;21:20;21:22;
438;Town 35;21:54;21:57;
438;Town 14;22:44;22:48;
438;Town 9;23:18;23:19;
439;Town 5;0:46;0:47;
439;Town 40;1:11;1:16;
439;Town 20;1:40;1:42;
439;Town 35;2:1;2:2;
439;Town 22;2:29;2:32;
439;Town 16;2:53;2:58;
439;Town 26;3:21;3:22;
439;Town 33;3:52;3:54;
439;Town 30;4:18;4:22;
439;Town 14;4:49;4:53;
439;Town 35;5:23;5:25;
439;Town 14;5:53;5:56;
439;Town 23;6:23;6:24;
439;Town 6;6:54;6:57;
439;Town 6;7:25;7:29;
439;Town 12;8:0;8:4;
439;Town 17;8:29;8:34;
439;Town 16;9:3;9:4;
439;Town 28;9:22;9:23;
439;Town 16;9:50;9:53;
439;Town 38;10:15;10:20;
439;Town 11;10:44;10:48;
439;Town 38;11:15;11:19;
439;Town 32;11:50;11:54;
439;Town 32;12:25;12:29;
439;Town 3;12:54;12:58;
439;Town 32;13:27;13:28;
439;Town 22;13:47;13:52;
439;Town 33;14:20;14:21;
439;Town 30;14:39;14:42;
439;Town 15;15:4;15:7;
439;Town 30;15:27;15:31;
439;Town 22;16:1;16:5;
439;Town 10;16:28;16:30;
439;Town 35;16:50;16:55;
439;Town 35;17:19;17:23;
439;Town 35;17:54;17:59;
439;Town 29;18:24;18:28;
439;Town 36;18:49;18:51;
439;Town 4;19:13;19:14;
439;Town 20;19:44;19:46;
439;Town 14;20:20;20:21;
439;Town 15;20:45;20:49;
439;Town 35;21:28;21:32;
439;Town 26;22:7;22:8;
439;Town 20;22:41;22:44;
439;Town 16;23:19;23:23;
440;Town 19;0:36;0:39;
440;Town 7;0:58;1:1;
440;Town 31;1:21;1:22;
440;Town 1;1:45;1:47;
440;Town 18;2:13;2:17;
440;Town 30;2:46;2:49;
440;Town 8;3:16;3:18;
440;Town 35;3:36;3:38;
440;Town 27;3:56;4:0;
440;Town 13;4:25;4:27;
440;Town 4;4:58;5:2;
440;Town 36;5:29;5:34;
440;Town 17;5:56;5:58;
440;Town 1;6:23;6:24;
440;Town 10;6:55;6:57;
440;Town 17;7:18;7:19;
440;Town 2;7:48;7:52;
440;Town 31;8:10;8:12;
440;Town 20;8:35;8:40;
440;Town 33;9:0;9:4;
440;Town 24;9:27;9:32;
440;Town 18;9:51;9:52;
440;Town 23;10:20;10:23;
440;Town 37;10:42;10:43;
440;Town 5;11:8;11:11;
440;Town 20;11:42;11:43;
440;Town 27;12:3;12:7;
440;Town 23;12:28;12:31;
440;Town 39;13:0;13:2;
440;Town 11;13:33;13:34;
440;Town 33;14:7;14:11;
440;Town 21;14:33;14:36;
440;Town 21;15:3;15:5;
440;Town 13;15:28;15:33;
440;Town 15;15:59;16:0;
440;Town 21;16:27;16:28;
440;Town 32;16:54;16:57;
440;Town 8;17:19;17:21;
440;Town 31;17:55;18:0;
440;Town 24;18:27;18:32;
440;Town 8;19:4;19:6;
440;Town 34;19:38;19:41;
440;Town 19;20:17;20:18;
440;Town 2;20:48;20:50;
440;Town 1;21:30;21:33;
440;Town 24;22:9;22:13;
440;Town 35;22:48;22:49;
440;Town 4;23:33;23:35;
441;Town 24;0:46;0:48;
441;Town 33;1:5;1:9;
441;Town 29;1:33;1:36;
441;Town 4;1:59;2:3;
441;Town 7;2:27;2:31;
441;Town 9;2:51;2:56;
441;Town 4;3:15;3:20;
441;Town 11;3:42;3:46;
441;Town 23;4:3;4:5;
441;Town 6;4:23;4:28;
441;Town 28;4:50;4:55;
441;Town 11;5:21;5:22;
441;Town 25;5:51;5:54;
441;Town 18;6:14;6:15;
441;Town 37;6:42;6:45;
441;Town 8;7:12;7:15;
441;Town 13;7:41;7:42;
441;Town 1;8:6;8:10;
441;Town 27;8:36;8:41;
441;Town 29;9:1;9:6;
441;Town 12;9:32;9:37;
441;Town 29;10:2;10:5;
441;Town 14;10:27;10:32;
441;Town 25;11:0;11:5;
441;Town 11;11:33;11:34;
441;Town 40;11:53;11:56;
441;Town 33;12:24;12:27;
441;Town 7;12:56;12:58;
441;Town 27;13:26;13:31;
441;Town 36;13:50;13:53;
441;Town 20;14:22;14:25;
441;Town 37;14:55;15:0;
441;Town 4;15:22;15:24;
441;Town 26;15:49;15:51;
441;Town 14;16:21;16:24;
441;Town 22;16:50;16:52;
441;Town 17;17:21;17:22;
441;Town 23;17:50;17:55;
441;Town 35;18:18;18:23;
441;Town 22;18:42;18:46;
441;Town 26;19:17;19:19;
441;Town 19;19:50;19:52;
441;Town 11;20:15;20:16;
441;Town 22;20:38;20:39;
441;Town 36;21:6;21:9;
441;Town 8;21:39;21:44;
441;Town 5;22:19;22:24;
441;Town 14;22:50;22:52;
441;Town 18;23:26;23:27;
442;Town 40;0:34;0:36;
442;Town 12;0:55;0:58;
442;Town 34;1:21;1:22;
442;Town 34;1:43;1:46;
442;Town 18;2:0;2:4;
442;Town 18;2:25;2:26;
442;Town 38;2:45;2:46;
442;Town 28;3:9;3:14;
442;Town 21;3:36;3:40;
442;Town 24;3:58;4:1;
442;Town 8;4:18;4:23;
442;Town 15;4:43;4:45;
442;Town 7;5:6;5:8;
442;Town 17;5:28;5:32;
442;Town 32;5:52;5:56;
442;Town 6;6:13;6:18;
442;Town 35;6:39;6:41;
442;Town 8;7:3;7:7;
442;Town 16;7:22;7:26;
442;Town 6;7:47;7:50;
442;Town 18;8:6;8:11;
442;Town 6;8:27;8:31;
442;Town 3;8:47;8:48;
442;Town 32;9:13;9:15;
442;Town 5;9:34;9:37;
442;Town 7;9:58;10:3;
442;Town 17;10:19;10:24;
442;Town 5;10:48;10:49;
442;Town 32;11:5;11:8;
442;Town 5;11:26;11:28;
442;Town 31;11:49;11:54;
442;Town 1;12:13;12:16;
442;Town 21;12:33;12:38;
442;Town 17;12:57;13:0;
442;Town 9;13:18;13:23;
442;Town 18;13:45;13:47;
442;Town 39;14:11;14:16;
442;Town 5;14:39;14:43;
442;Town 24;15:6;15:7;
442;Town 9;15:23;15:26;
442;Town 33;15:43;15:47;
442;Town 2;16:14;16:16;
442;Town 8;16:34;16:39;
442;Town 10;16:56;16:57;
442;Town 24;17:18;17:20;
442;Town 26;17:37;17:39;
442;Town 40;17:57;17:58;
442;Town 20;18:27;18:28;
442;Town 13;18:47;18:52;
442;Town 12;19:15;19:19;
442;Town 13;19:39;19:44;
442;Town 16;20:16;20:19;
442;Town 35;20:44;20:46;
442;Town 10;21:18;21:22;
442;Town 12;21:49;21:52;
442;Town 34;22:20;22:23;
442;Town 33;22:52;22:55;
442;Town 4;23:24;23:26;
443;Town 33;0:33;0:35;
443;Town 1;0:55;0:59;
443;Town 22;1:20;1:23;
443;Town 18;1:39;1:44;
443;Town 2;2:4;2:9;
443;Town 32;2:29;2:33;
443;Town 32;2:52;2:55;
443;Town 26;3:12;3:16;
443;Town 31;3:39;3:41;
443;Town 36;4:7;4:8;
443;Town 13;4:25;4:26;
443;Town 21;4:43;4:48;
443;Town 39;5:7;5:11;
443;Town 23;5:38;5:41;
443;Town 35;6:6;6:8;
443;Town 27;6:32;6:33;
443;Town 30;6:55;6:56;
443;Town 23;7:22;7:26;
443;Town 40;7:50;7:53;
443;Town 5;8:14;8:19;
443;Town 37;8:45;8:48;
443;Town 38;9:8;9:9;
443;Town 17;9:38;9:39;
443;Town 37;10:4;10:6;
443;Town 18;10:34;10:37;
443;Town 16;11:5;11:10;
443;Town 30;11:38;11:40;
443;Town 13;12:4;12:5;
443;Town 8;12:31;12:34;
443;Town 29;13:0;13:3;
443;Town 38;13:26;13:30;
443;Town 25;13:57;13:58;
443;Town 33;14:22;14:26;
443;Town 16;14:50;14:52;
443;Town 5;15:22;15:24;
443;Town 12;15:43;15:47;
443;Town 24;16:11;16:12;
443;Town 23;16:31;16:34;
443;Town 27;17:1;17:2;
443;Town 11;17:27;17:28;
443;Town 39;17:54;17:56;
443;Town 22;18:24;18:25;
443;Town 21;18:47;18:51;
443;Town 17;19:26;19:31;
443;Town 28;19:53;19:58;
443;Town 3;20:29;20:34;
443;Town 25;21:0;21:2;
443;Town 35;21:31;21:34;
443;Town 18;22:4;22:7;
443;Town 5;22:44;22:49;
443;Town 37;23:20;23:21;
444;Town 13;0:35;0:40;
444;Town 38;1:14;1:17;
444;Town 3;1:43;1:48;
444;Town 1;2:11;2:15;
444;Town 2;2:44;2:46;
444;Town 9;3:11;3:12;
444;Town 15;3:34;3:36;
444;Town 36;3:59;4:4;
444;Town 16;4:39;4:43;
444;Town 38;5:7;5:10;
444;Town 7;5:34;5:35;
444;Town 10;6:4;6:6;
444;Town 39;6:41;6:46;
444;Town 16;7:16;7:17;
444;Town 30;7:46;7:50;
444;Town 23;8:25;8:28;
444;Town 10;8:56;8:58;
444;Town 1;9:20;9:23;
444;Town 13;9:49;9:52;
444;Town 3;10:17;10:20;
444;Town 29;10:50;10:52;
444;Town 20;11:25;11:29;
444;Town 26;12:4;12:5;
444;Town 33;12:33;12:36;
444;Town 18;13:8;13:12;
444;Town 28;13:45;13:50;
444;Town 37;14:19;14:20;
444;Town 12;14:58;15:1;
444;Town 35;15:24;15:25;
444;Town 18;15:51;15:54;
444;Town 9;16:24;16:25;
444;Town 16;16:53;16:54;
444;Town 25;17:21;17:22;
444;Town 39;17:48;17:51;
444;Town 12;18:31;18:34;
444;Town 30;19:13;19:14;
444;Town 6;19:47;19:51;
444;Town 35;20:34;20:35;
444;Town 31;21:5;21:9;
444;Town 33;21:56;22:0;
444;Town 29;22:40;22:41;
444;Town 15;23:26;23:28;
445;Town 24;0:28;0:33;
445;Town 11;1:5;1:9;
445;Town 1;1:37;1:41;
445;Town 21;2:8;2:12;
445;Town 36;2:37;2:39;
445;Town 26;3:3;3:5;
445;Town 30;3:35;3:37;
445;Town 12;4:9;4:13;
445;Town 34;4:36;4:38;
445;Town 30;5:1;5:5;
445;Town 40;5:37;5:42;
445;Town 35;6:5;6:8;
445;Town 30;6:40;6:45;
445;Town 38;7:18;7:20;
445;Town 11;7:46;7:51;
445;Town 37;8:24;8:27;
445;Town 1;8:57;8:58;
445;Town 35;9:20;9:23;
445;Town 20;9:49;9:54;
445;Town 23;10:22;10:23;
445;Town 35;10:46;10:51;
445;Town 6;11:17;11:19;
445;Town 4;11:47;11:52;
445;Town 30;12:15;12:16;
445;Town 9;12:53;12:58;
445;Town 6;13:23;13:25;
445;Town 4;13:52;13:53;
445;Town 9;14:30;14:31;
445;Town 2;15:1;15:4;
445;Town 34;15:27;15:28;
445;Town 19;15:59;16:2;
445;Town 6;16:40;16:45;
445;Town 19;17:22;17:23;
445;Town 1;17:51;17:53;
445;Town 19;18:27;18:28;
445;Town 36;19:6;19:10;
445;Town 11;19:46;19:51;
445;Town 37;20:22;20:23;
445;Town 26;21:1;21:3;
445;Town 11;21:41;21:43;
445;Town 37;22:17;22:20;
445;Town 22;22:45;22:48;
445;Town 29;23:22;23:24;
446;Town 18;0:31;0:32;
446;Town 17;0:54;0:56;
446;Town 9;1:19;1:24;
446;Town 19;1:43;1:44;
446;Town 30;2:1;2:6;
446;Town 5;2:21;2:22;
446;Town 17;2:36;2:37;
446;Town 1;3:0;3:4;
446;Town 22;3:21;3:22;
446;Town 15;3:40;3:45;
446;Town 6;3:59;4:3;
446;Town 30;4:21;4:25;
446;Town 24;4:43;4:46;
446;Town 20;5:9;5:12;
446;Town 32;5:30;5:32;
446;Town 6;5:48;5:52;
446;Town 4;6:15;6:20;
446;Town 19;6:35;6:38;
446;Town 16;6:53;6:58;
446;Town 22;7:24;7:27;
446;Town 22;7:44;7:45;
446;Town 23;8:2;8:7;
446;Town 37;8:29;8:30;
446;Town 38;8:55;9:0;
446;Town 12;9:16;9:19;
446;Town 1;9:43;9:47;
446;Town 16;10:9;10:14;
446;Town 30;10:40;10:45;
446;Town 22;11:11;11:14;
446;Town 17;11:33;11:38;
446;Town 26;11:58;12:0;
446;Town 16;12:16;12:17;
446;Town 13;12:45;12:46;
446;Town 3;13:10;13:11;
446;Town 40;13:38;13:39;
446;Town 7;14:6;14:9;
446;Town 36;14:30;14:32;
446;Town 19;14:57;14:59;
446;Town 32;15:26;15:30;
446;Town 37;15:58;15:59;
446;Town 1;16:24;16:28;
446;Town 8;16:46;16:49;
446;Town 19;17:8;17:12;
446;Town 29;17:40;17:42;
446;Town 17;18:1;18:5;
446;Town 40;18:28;18:31;
446;Town 21;18:55;18:59;
446;Town 5;19:24;19:29;
446;Town 1;19:58;20:1;
446;Town 17;20:30;20:34;
446;Town 36;20:52;20:53;
446;Town 16;21:12;21:16;
446;Town 16;21:44;21:46;
446;Town 25;22:9;22:14;
446;Town 24;22:54;22:57;
446;Town 23;23:26;23:27;
447;Town 20;0:59;1:4;
447;Town 23;1:26;1:31;
447;Town 3;1:58;2:2;
447;Town 20;2:35;2:40;
447;Town 38;3:8;3:10;
447;Town 40;3:33;3:36;
447;Town 9;4:2;4:3;
447;Town 8;4:33;4:34;
447;Town 12;4:56;4:59;
447;Town 4;5:25;5:26;
447;Town 15;5:59;6:3;
447;Town 26;6:24;6:28;
447;Town 32;6:59;7:4;
447;Town 4;7:32;7:33;
447;Town 34;8:6;8:8;
447;Town 7;8:32;8:36;
447;Town 25;9:11;9:15;
447;Town 14;9:43;9:44;
447;Town 1;10:15;10:20;
447;Town 31;10:53;10:58;
447;Town 15;11:28;11:31;
447;Town 38;12:1;12:4;
447;Town 10;12:29;12:34;
447;Town 23;13:0;13:4;
447;Town 16;13:39;13:41;
447;Town 28;14:5;14:10;
447;Town 9;14:38;14:39;
447;Town 18;15:2;15:6;
447;Town 26;15:29;15:30;
447;Town 12;16:6;16:11;
447;Town 38;16:45;16:49;
447;Town 4;17:12;17:16;
447;Town 24;17:42;17:43;
447;Town 4;18:15;18:17;
447;Town 25;18:57;19:0;
447;Town 20;19:28;19:33;
447;Town 38;20:1;20:4;
447;Town 3;20:32;20:36;
447;Town 9;21:21;21:26;
447;Town 31;22:0;22:3;
447;Town 36;22:39;22:44;
447;Town 16;23:34;23:37;
448;Town 27;0:40;0:43;
448;Town 24;1:1;1:6;
448;Town 36;1:27;1:28;
448;Town 28;1:45;1:46;
448;Town 28;2:3;2:5;
448;Town 3;2:30;2:32;
448;Town 11;2:54;2:57;
448;Town 12;3:19;3:21;
448;Town 4;3:39;3:44;
448;Town 26;3:59;4:3;
448;Town 32;4:22;4:25;
448;Town 1;4:49;4:54;
448;Town 22;5:15;5:19;
448;Town 36;5:34;5:38;
448;Town 36;5:58;6:2;
448;Town 18;6:26;6:27;
448;Town 1;6:47;6:48;
448;Town 35;7:5;7:7;
448;Town 29;7:30;7:31;
448;Town 5;7:54;7:57;
448;Town 7;8:20;8:23;
448;Town 28;8:50;8:55;
448;Town 32;9:22;9:26;
448;Town 21;9:43;9:48;
448;Town 7;10:7;10:11;
448;Town 3;10:28;10:32;
448;Town 25;10:52;10:55;
448;Town 25;11:13;11:14;
448;Town 25;11:35;11:36;
448;Town 1;11:54;11:58;
448;Town 14;12:23;12:28;
448;Town 31;12:56;12:59;
448;Town 7;13:27;13:28;
448;Town 15;13:53;13:58;
448;Town 29;14:19;14:23;
448;Town 1;14:48;14:49;
448;Town 8;15:9;15:14;
448;Town 27;15:35;15:37;
448;Town 39;16:6;16:9;
448;Town 21;16:28;16:31;
448;Town 37;16:51;16:56;
448;Town 3;17:15;17:20;
448;Town 18;17:41;17:43;
448;Town 28;18:2;18:3;
448;Town 29;18:35;18:38;
448;Town 28;19:10;19:12;
448;Town 7;19:41;19:44;
448;Town 36;20:5;20:6;
448;Town 3;20:31;20:34;
448;Town 7;21:7;21:11;
448;Town 1;21:41;21:45;
448;Town 36;22:20;22:25;
448;Town 29;22:54;22:59;
448;Town 38;23:20;23:22;
449;Town 36;0:28;0:33;
449;Town 33;0:52;0:55;
449;Town 7;1:19;1:22;
449;Town 32;1:38;1:39;
449;Town 14;1:59;2:1;
449;Town 32;2:28;2:30;
449;Town 39;2:48;2:50;
449;Town 21;3:7;3:9;
449;Town 38;3:36;3:41;
449;Town 17;4:4;4:8;
