Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35;
173;Town 3;7:14;7:16;
173;Town 22;7:39;7:40;
173;Town 4;8:5;8:7;
173;Town 23;8:26;8:28;
173;Town 34;8:52;8:55;
173;Town 15;9:17;9:18;
173;Town 5;9:35;9:38;
173;Town 5;10:3;10:5;
173;Town 22;10:24;10:29;
173;Town 21;10:52;10:56;
173;Town 21;11:17;11:18;
173;Town 4;11:37;11:42;
173;Town 13;12:2;12:4;
173;Town 30;12:29;12:32;
173;Town 7;12:50;12:52;
173;Town 7;13:10;13:12;
173;Town 18;13:35;13:37;
173;Town 12;14:0;14:2;
173;Town 13;14:22;14:27;
173;Town 18;14:52;14:54;
173;Town 12;15:23;15:25;
173;Town 10;15:44;15:47;
173;Town 6;16:12;16:15;
173;Town 34;16:47;16:48;
173;Town 33;17:12;17:17;
173;Town 3;17:44;17:47;
173;Town 27;18:17;18:22;
173;Town 1;18:40;18:41;
173;Town 21;19:10;19:14;
173;Town 17;19:44;19:46;
173;Town 20;20:19;20:23;
173;Town 12;20:42;20:43;
173;Town 11;21:8;21:12;
173;Town 10;21:35;21:40;
173;Town 4;22:18;22:19;
173;Town 16;22:55;22:58;
173;Town 14;23:30;23:31;
174;Town 17;0:22;0:24;
174;Town 5;0:44;0:45;
174;Town 5;1:6;1:11;
174;Town 25;1:32;1:34;
174;Town 17;1:52;1:56;
174;Town 1;2:13;2:18;
174;Town 29;2:41;2:45;
174;Town 17;2:58;3:3;
174;Town 27;3:20;3:24;
174;Town 25;3:38;3:42;
174;Town 32;4:1;4:4;
174;Town 9;4:18;4:19;
174;Town 16;4:37;4:38;
174;Town 8;4:53;4:54;
174;Town 8;5:16;5:21;
174;Town 13;5:36;5:41;
174;Town 12;5:58;6:2;
174;Town 14;6:23;6:28;
174;Town 21;6:49;6:53;
174;Town 7;7:7;7:8;
174;Town 32;7:25;7:30;
174;Town 30;7:45;7:49;
174;Town 26;8:10;8:15;
174;Town 11;8:30;8:35;
174;Town 11;8:54;8:59;
174;Town 1;9:16;9:18;
174;Town 13;9:33;9:36;
174;Town 8;9:56;9:59;
174;Town 9;10:19;10:20;
174;Town 11;10:40;10:42;
174;Town 22;10:57;11:1;
174;Town 18;11:17;11:20;
174;Town 3;11:42;11:47;
174;Town 31;12:10;12:15;
174;Town 21;12:42;12:44;
174;Town 5;13:9;13:10;
174;Town 15;13:27;13:31;
174;Town 3;13:58;14:1;
174;Town 31;14:26;14:29;
174;Town 29;14:55;15:0;
174;Town 4;15:22;15:24;
174;Town 18;15:48;15:51;
174;Town 3;16:15;16:17;
174;Town 25;16:38;16:39;
174;Town 31;16:55;16:59;
174;Town 23;17:23;17:25;
174;Town 15;17:46;17:48;
174;Town 6;18:7;18:12;
174;Town 13;18:34;18:39;
174;Town 5;19:2;19:6;
174;Town 18;19:25;19:28;
174;Town 5;19:47;19:48;
174;Town 14;20:18;20:20;
174;Town 18;20:40;20:43;
174;Town 23;21:7;21:9;
174;Town 1;21:46;21:47;
174;Town 13;22:20;22:23;
174;Town 20;22:46;22:50;
174;Town 28;23:27;23:29;
175;Town 1;0:28;0:33;
175;Town 30;0:54;0:57;
175;Town 16;1:14;1:18;
175;Town 19;1:40;1:44;
175;Town 21;1:59;2:2;
175;Town 2;2:24;2:26;
175;Town 20;2:41;2:44;
175;Town 32;3:5;3:6;
175;Town 34;3:22;3:24;
175;Town 35;3:49;3:52;
175;Town 3;4:16;4:17;
175;Town 33;4:31;4:33;
175;Town 11;4:58;5:1;
175;Town 31;5:26;5:30;
175;Town 32;5:50;5:54;
175;Town 5;6:19;6:21;
175;Town 14;6:46;6:49;
175;Town 33;7:5;7:10;
175;Town 33;7:34;7:38;
175;Town 13;8:2;8:6;
175;Town 27;8:30;8:31;
175;Town 1;8:45;8:49;
175;Town 32;9:6;9:9;
175;Town 34;9:32;9:33;
175;Town 24;9:52;9:54;
175;Town 24;10:16;10:17;
175;Town 33;10:34;10:35;
175;Town 1;10:53;10:54;
175;Town 2;11:17;11:18;
175;Town 22;11:40;11:43;
175;Town 22;12:1;12:5;
175;Town 7;12:31;12:33;
175;Town 26;12:59;13:4;
175;Town 29;13:28;13:30;
175;Town 9;13:57;14:2;
175;Town 32;14:28;14:31;
175;Town 9;14:51;14:55;
175;Town 30;15:19;15:24;
175;Town 30;15:44;15:48;
175;Town 32;16:4;16:9;
175;Town 9;16:35;16:40;
175;Town 3;17:5;17:10;
175;Town 9;17:33;17:34;
175;Town 18;17:50;17:53;
175;Town 26;18:13;18:14;
175;Town 5;18:39;18:42;
175;Town 28;19:2;19:3;
175;Town 11;19:31;19:32;
175;Town 18;20:1;20:5;
175;Town 16;20:27;20:28;
175;Town 8;20:48;20:50;
175;Town 13;21:23;21:26;
175;Town 24;21:48;21:53;
175;Town 27;22:25;22:27;
175;Town 11;22:52;22:57;
175;Town 23;23:26;23:31;
176;Town 4;0:26;0:31;
176;Town 3;0:53;0:54;
176;Town 31;1:14;1:18;
176;Town 17;1:43;1:47;
176;Town 32;2:6;2:8;
176;Town 14;2:30;2:35;
176;Town 6;3:3;3:5;
176;Town 8;3:27;3:29;
176;Town 19;3:58;4:3;
176;Town 28;4:27;4:29;
176;Town 10;4:49;4:52;
176;Town 33;5:10;5:14;
176;Town 28;5:32;5:34;
176;Town 3;6:5;6:8;
176;Town 32;6:36;6:38;
176;Town 15;7:6;7:8;
176;Town 31;7:35;7:36;
176;Town 29;8:0;8:2;
176;Town 30;8:21;8:23;
176;Town 27;8:47;8:49;
176;Town 35;9:18;9:22;
176;Town 15;9:41;9:42;
176;Town 24;10:11;10:14;
176;Town 31;10:39;10:44;
176;Town 3;11:7;11:12;
176;Town 29;11:36;11:40;
176;Town 19;12:7;12:11;
176;Town 3;12:33;12:37;
176;Town 3;13:8;13:13;
176;Town 15;13:44;13:45;
176;Town 17;14:14;14:15;
176;Town 27;14:48;14:52;
176;Town 12;15:12;15:16;
176;Town 15;15:48;15:53;
176;Town 6;16:26;16:27;
176;Town 27;16:47;16:49;
176;Town 1;17:13;17:18;
176;Town 19;17:52;17:53;
176;Town 5;18:22;18:23;
176;Town 24;18:45;18:48;
176;Town 10;19:21;19:22;
176;Town 28;19:59;20:1;
176;Town 20;20:28;20:32;
176;Town 34;21:2;21:5;
176;Town 7;21:36;21:37;
176;Town 32;22:14;22:18;
176;Town 18;22:51;22:55;
176;Town 16;23:22;23:24;
177;Town 6;0:46;0:47;
177;Town 30;1:9;1:14;
177;Town 19;1:43;1:46;
177;Town 19;2:13;2:15;
177;Town 21;2:34;2:39;
177;Town 4;3:12;3:14;
177;Town 14;3:34;3:37;
177;Town 4;4:9;4:11;
177;Town 35;4:36;4:40;
177;Town 25;5:10;5:13;
177;Town 35;5:38;5:40;
177;Town 7;6:0;6:2;
177;Town 16;6:34;6:36;
177;Town 11;7:6;7:8;
177;Town 32;7:34;7:37;
177;Town 17;8:3;8:6;
177;Town 17;8:39;8:40;
177;Town 17;9:11;9:14;
177;Town 31;9:38;9:42;
177;Town 31;10:10;10:13;
177;Town 21;10:45;10:49;
177;Town 21;11:16;11:19;
177;Town 17;11:46;11:51;
177;Town 3;12:24;12:29;
177;Town 16;12:59;13:3;
177;Town 1;13:35;13:37;
177;Town 8;14:5;14:9;
177;Town 18;14:34;14:35;
177;Town 33;15:6;15:11;
177;Town 27;15:38;15:39;
177;Town 22;16:3;16:5;
177;Town 21;16:32;16:37;
177;Town 19;17:9;17:13;
177;Town 34;17:41;17:42;
177;Town 30;18:9;18:14;
177;Town 6;18:44;18:47;
177;Town 10;19:21;19:26;
177;Town 10;19:51;19:53;
177;Town 3;20:24;20:27;
177;Town 6;20:53;20:57;
177;Town 8;21:23;21:27;
177;Town 30;21:58;22:2;
177;Town 19;22:33;22:36;
177;Town 35;23:34;23:35;
178;Town 25;0:23;0:25;
178;Town 31;0:54;0:57;
178;Town 21;1:24;1:29;
178;Town 28;1:52;1:57;
178;Town 4;2:21;2:26;
178;Town 9;2:47;2:52;
178;Town 26;3:15;3:19;
178;Town 31;3:45;3:49;
178;Town 22;4:7;4:11;
178;Town 1;4:39;4:44;
178;Town 17;5:11;5:13;
178;Town 30;5:40;5:45;
178;Town 5;6:3;6:8;
178;Town 15;6:27;6:30;
178;Town 27;6:52;6:54;
178;Town 16;7:21;7:23;
178;Town 33;7:46;7:50;
178;Town 15;8:21;8:25;
178;Town 24;8:52;8:57;
178;Town 29;9:26;9:29;
178;Town 16;9:50;9:53;
178;Town 11;10:17;10:21;
178;Town 28;10:46;10:50;
178;Town 12;11:12;11:16;
178;Town 9;11:36;11:41;
178;Town 29;12:2;12:4;
178;Town 23;12:23;12:27;
178;Town 18;12:56;12:59;
178;Town 6;13:22;13:26;
178;Town 35;13:56;14:1;
178;Town 26;14:30;14:31;
178;Town 17;14:52;14:54;
178;Town 23;15:26;15:27;
178;Town 12;15:59;16:0;
178;Town 3;16:25;16:28;
178;Town 8;16:49;16:54;
178;Town 25;17:21;17:24;
178;Town 10;17:45;17:49;
178;Town 9;18:16;18:19;
178;Town 26;18:54;18:57;
178;Town 13;19:24;19:29;
178;Town 11;19:53;19:54;
178;Town 25;20:25;20:30;
178;Town 26;21:8;21:12;
178;Town 24;21:37;21:38;
178;Town 6;22:12;22:16;
178;Town 2;22:42;22:46;
178;Town 5;23:29;23:30;
179;Town 24;0:48;0:52;
179;Town 34;1:16;1:21;
179;Town 25;1:51;1:55;
179;Town 22;2:13;2:18;
179;Town 24;2:38;2:39;
179;Town 15;3:1;3:2;
179;Town 21;3:33;3:35;
179;Town 2;3:59;4:2;
179;Town 15;4:27;4:30;
179;Town 30;4:56;5:1;
179;Town 28;5:31;5:35;
179;Town 32;6:5;6:8;
179;Town 18;6:36;6:39;
179;Town 19;7:0;7:2;
179;Town 13;7:33;7:38;
179;Town 31;8:2;8:3;
179;Town 12;8:30;8:32;
179;Town 23;9:3;9:6;
179;Town 7;9:35;9:39;
179;Town 7;10:11;10:15;
179;Town 25;10:39;10:44;
179;Town 4;11:13;11:14;
179;Town 29;11:41;11:42;
179;Town 1;12:4;12:9;
179;Town 30;12:42;12:44;
179;Town 7;13:5;13:7;
179;Town 9;13:28;13:29;
179;Town 13;13:56;13:57;
179;Town 2;14:26;14:31;
179;Town 15;14:55;14:58;
179;Town 31;15:28;15:29;
179;Town 2;15:55;15:59;
179;Town 27;16:34;16:35;
179;Town 13;17:3;17:7;
179;Town 10;17:38;17:42;
179;Town 13;18:4;18:9;
179;Town 5;18:41;18:44;
179;Town 9;19:13;19:18;
179;Town 7;19:51;19:55;
179;Town 15;20:20;20:25;
179;Town 31;20:55;20:56;
179;Town 34;21:29;21:30;
179;Town 21;21:59;22:1;
179;Town 8;22:47;22:48;
179;Town 15;23:24;23:27;
180;Town 4;0:55;0:58;
180;Town 8;1:27;1:29;
180;Town 9;1:55;2:0;
180;Town 16;2:32;2:33;
180;Town 16;2:59;3:4;
180;Town 19;3:40;3:43;
180;Town 19;4:17;4:20;
180;Town 34;4:50;4:54;
180;Town 6;5:19;5:23;
180;Town 17;5:57;6:0;
180;Town 23;6:26;6:28;
180;Town 13;6:53;6:54;
180;Town 16;7:17;7:20;
180;Town 11;7:42;7:44;
180;Town 21;8:13;8:18;
180;Town 2;8:43;8:47;
180;Town 27;9:20;9:24;
180;Town 7;9:47;9:51;
180;Town 5;10:19;10:21;
180;Town 8;10:52;10:57;
180;Town 31;11:32;11:35;
180;Town 15;12:3;12:7;
180;Town 27;12:45;12:48;
180;Town 25;13:27;13:28;
180;Town 16;13:56;14:1;
180;Town 13;14:25;14:27;
180;Town 8;14:54;14:58;
180;Town 9;15:37;15:39;
180;Town 2;16:14;16:17;
180;Town 28;16:43;16:45;
180;Town 11;17:13;17:14;
180;Town 19;17:57;18:0;
180;Town 13;18:27;18:32;
180;Town 35;19:6;19:9;
180;Town 34;19:54;19:58;
180;Town 7;20:40;20:45;
180;Town 22;21:14;21:18;
180;Town 2;22:1;22:6;
180;Town 3;22:37;22:39;
180;Town 14;23:21;23:26;
181;Town 26;0:49;0:51;
181;Town 12;1:19;1:21;
181;Town 26;1:45;1:50;
181;Town 14;2:14;2:15;
181;Town 35;2:38;2:40;
181;Town 2;3:6;3:9;
181;Town 7;3:35;3:39;
181;Town 30;4:9;4:10;
181;Town 4;4:33;4:38;
181;Town 26;4:56;4:59;
181;Town 19;5:21;5:23;
181;Town 4;5:44;5:46;
181;Town 34;6:11;6:13;
181;Town 34;6:43;6:47;
181;Town 27;7:10;7:13;
181;Town 18;7:41;7:42;
181;Town 4;8:10;8:14;
181;Town 16;8:39;8:43;
181;Town 23;9:9;9:14;
181;Town 35;9:36;9:39;
181;Town 11;10:2;10:7;
181;Town 26;10:27;10:28;
181;Town 18;10:48;10:53;
181;Town 25;11:22;11:26;
181;Town 23;11:57;11:59;
181;Town 21;12:22;12:25;
181;Town 8;12:50;12:51;
181;Town 33;13:16;13:18;
181;Town 2;13:49;13:53;
181;Town 24;14:23;14:25;
181;Town 14;15:0;15:1;
181;Town 26;15:23;15:27;
181;Town 19;16:1;16:6;
181;Town 8;16:40;16:42;
181;Town 30;17:15;17:16;
181;Town 9;17:43;17:45;
181;Town 4;18:15;18:18;
181;Town 5;18:43;18:48;
181;Town 34;19:25;19:28;
181;Town 10;20:1;20:5;
181;Town 32;20:39;20:40;
181;Town 18;21:5;21:9;
181;Town 33;21:40;21:44;
181;Town 14;22:21;22:25;
181;Town 33;22:52;22:56;
181;Town 2;23:19;23:21;
182;Town 9;0:41;0:46;
182;Town 5;1:4;1:5;
182;Town 23;1:26;1:27;
182;Town 23;1:49;1:54;
182;Town 2;2:18;2:19;
182;Town 5;2:37;2:38;
182;Town 7;2:58;3:2;
182;Town 3;3:28;3:30;
182;Town 24;3:54;3:56;
182;Town 2;4:19;4:22;
182;Town 35;4:45;4:47;
182;Town 2;5:12;5:14;
182;Town 2;5:41;5:45;
182;Town 5;6:7;6:9;
182;Town 30;6:35;6:40;
182;Town 24;7:2;7:5;
182;Town 2;7:28;7:31;
182;Town 19;7:51;7:54;
182;Town 8;8:21;8:24;
182;Town 11;8:46;8:51;
182;Town 34;9:14;9:16;
182;Town 1;9:32;9:36;
182;Town 33;9:57;9:58;
182;Town 35;10:23;10:26;
182;Town 27;10:53;10:58;
182;Town 16;11:15;11:19;
182;Town 2;11:42;11:43;
182;Town 16;12:6;12:9;
182;Town 26;12:32;12:36;
182;Town 3;12:53;12:56;
182;Town 14;13:18;13:20;
182;Town 30;13:44;13:47;
182;Town 8;14:13;14:14;
182;Town 10;14:40;14:41;
182;Town 21;15:4;15:8;
182;Town 18;15:31;15:36;
182;Town 27;15:54;15:58;
182;Town 6;16:24;16:25;
182;Town 12;16:50;16:51;
182;Town 24;17:12;17:17;
182;Town 17;17:47;17:48;
182;Town 2;18:9;18:14;
182;Town 2;18:35;18:37;
182;Town 7;19:8;19:13;
182;Town 16;19:41;19:43;
182;Town 4;20:4;20:9;
182;Town 17;20:30;20:31;
182;Town 19;20:55;21:0;
182;Town 3;21:31;21:32;
182;Town 2;22:8;22:11;
182;Town 11;22:40;22:41;
182;Town 33;23:31;23:32;
183;Town 35;0:42;0:46;
183;Town 35;1:10;1:11;
183;Town 13;1:37;1:39;
183;Town 14;2:4;2:7;
183;Town 31;2:40;2:42;
183;Town 9;3:7;3:9;
183;Town 25;3:33;3:37;
183;Town 7;4:3;4:4;
183;Town 19;4:30;4:33;
183;Town 11;4:56;4:58;
183;Town 25;5:34;5:39;
183;Town 18;6:9;6:14;
183;Town 3;6:48;6:53;
183;Town 24;7:15;7:18;
183;Town 29;7:49;7:52;
183;Town 31;8:23;8:28;
183;Town 19;9:5;9:8;
183;Town 9;9:44;9:46;
183;Town 24;10:9;10:14;
183;Town 26;10:38;10:42;
183;Town 9;11:8;11:12;
183;Town 25;11:50;11:52;
183;Town 10;12:27;12:30;
183;Town 10;13:4;13:5;
183;Town 35;13:41;13:43;
183;Town 17;14:17;14:18;
183;Town 33;14:49;14:54;
183;Town 13;15:31;15:36;
183;Town 24;16:8;16:13;
183;Town 14;16:48;16:50;
183;Town 17;17:22;17:25;
183;Town 29;18:0;18:4;
183;Town 15;18:29;18:30;
183;Town 17;18:57;18:59;
183;Town 7;19:32;19:35;
183;Town 27;20:7;20:11;
183;Town 17;20:50;20:54;
183;Town 20;21:35;21:37;
183;Town 31;22:9;22:12;
183;Town 21;22:42;22:47;
183;Town 25;23:18;23:21;
184;Town 27;0:24;0:27;
184;Town 13;0:45;0:48;
184;Town 30;1:7;1:8;
184;Town 33;1:33;1:37;
184;Town 32;2:0;2:1;
184;Town 19;2:25;2:30;
184;Town 6;3:0;3:5;
184;Town 31;3:28;3:30;
184;Town 28;4:1;4:4;
184;Town 7;4:36;4:37;
184;Town 3;4:57;5:0;
184;Town 15;5:22;5:26;
184;Town 11;5:45;5:47;
184;Town 18;6:20;6:25;
184;Town 33;6:58;7:1;
184;Town 29;7:21;7:24;
184;Town 28;7:49;7:53;
184;Town 29;8:13;8:18;
184;Town 34;8:45;8:48;
184;Town 32;9:12;9:16;
184;Town 21;9:48;9:51;
184;Town 30;10:24;10:29;
184;Town 8;10:56;11:0;
184;Town 35;11:33;11:38;
184;Town 24;12:11;12:15;
184;Town 1;12:35;12:36;
184;Town 6;12:57;13:0;
184;Town 15;13:27;13:31;
184;Town 3;14:1;14:5;
184;Town 32;14:33;14:37;
184;Town 17;14:59;15:1;
184;Town 16;15:23;15:28;
184;Town 14;16:0;16:4;
184;Town 21;16:35;16:36;
184;Town 7;17:10;17:14;
184;Town 16;17:36;17:38;
184;Town 11;18:4;18:5;
184;Town 19;18:36;18:40;
184;Town 25;19:7;19:9;
184;Town 16;19:37;19:38;
184;Town 7;20:6;20:7;
184;Town 12;20:50;20:54;
184;Town 22;21:30;21:33;
184;Town 26;22:2;22:5;
184;Town 11;22:50;22:53;
184;Town 2;23:29;23:31;
185;Town 24;0:26;0:28;
185;Town 17;0:53;0:58;
185;Town 6;1:19;1:22;
185;Town 4;1:51;1:52;
185;Town 8;2:12;2:16;
185;Town 23;2:44;2:48;
185;Town 31;3:16;3:18;
185;Town 17;3:44;3:46;
185;Town 27;4:11;4:14;
185;Town 3;4:37;4:40;
185;Town 15;5:11;5:12;
185;Town 26;5:41;5:45;
185;Town 26;6:15;6:17;
185;Town 20;6:46;6:49;
185;Town 35;7:14;7:18;
185;Town 7;7:40;7:43;
185;Town 23;8:5;8:10;
185;Town 1;8:29;8:30;
185;Town 21;8:56;8:59;
185;Town 11;9:30;9:34;
185;Town 2;9:55;10:0;
185;Town 19;10:32;10:37;
185;Town 29;10:55;11:0;
185;Town 17;11:20;11:23;
185;Town 15;11:53;11:58;
185;Town 13;12:28;12:29;
185;Town 1;12:55;12:58;
185;Town 3;13:27;13:31;
185;Town 6;14:0;14:1;
185;Town 31;14:28;14:30;
185;Town 27;14:59;15:0;
185;Town 11;15:20;15:25;
185;Town 1;15:53;15:57;
185;Town 33;16:17;16:18;
185;Town 25;16:39;16:42;
185;Town 34;17:10;17:14;
185;Town 29;17:36;17:37;
185;Town 10;18:2;18:4;
185;Town 22;18:36;18:39;
185;Town 33;19:7;19:9;
185;Town 6;19:40;19:43;
185;Town 18;20:16;20:17;
185;Town 21;20:53;20:56;
185;Town 12;21:29;21:32;
185;Town 4;22:2;22:7;
185;Town 30;22:36;22:37;
185;Town 25;23:35;23:39;
186;Town 1;0:31;0:33;
186;Town 5;0:58;1:0;
186;Town 24;1:27;1:28;
186;Town 30;1:48;1:52;
186;Town 9;2:22;2:27;
186;Town 13;2:50;2:52;
186;Town 2;3:14;3:17;
186;Town 11;3:39;3:41;
186;Town 24;4:13;4:15;
186;Town 2;4:46;4:47;
186;Town 21;5:11;5:15;
186;Town 32;5:45;5:47;
186;Town 35;6:12;6:14;
186;Town 12;6:38;6:40;
186;Town 23;7:6;7:7;
186;Town 30;7:38;7:40;
186;Town 8;8:11;8:14;
186;Town 31;8:48;8:49;
186;Town 15;9:18;9:22;
186;Town 5;9:45;9:48;
186;Town 9;10:11;10:12;
186;Town 23;10:44;10:49;
186;Town 35;11:16;11:20;
186;Town 31;11:45;11:47;
186;Town 12;12:15;12:16;
186;Town 3;12:48;12:49;
186;Town 14;13:22;13:24;
186;Town 22;13:57;14:0;
186;Town 23;14:22;14:24;
186;Town 27;14:49;14:54;
186;Town 19;15:20;15:25;
186;Town 26;15:49;15:53;
186;Town 34;16:20;16:25;
186;Town 25;16:52;16:54;
186;Town 12;17:31;17:32;
186;Town 7;18:9;18:14;
186;Town 15;18:51;18:55;
186;Town 33;19:21;19:25;
186;Town 3;19:52;19:56;
186;Town 21;20:30;20:33;
186;Town 21;21:18;21:19;
186;Town 5;21:52;21:56;
186;Town 16;22:31;22:34;
186;Town 11;23:16;23:20;
187;Town 19;0:38;0:39;
187;Town 4;0:54;0:55;
187;Town 17;1:12;1:15;
187;Town 29;1:35;1:38;
187;Town 24;1:53;1:58;
187;Town 35;2:16;2:19;
187;Town 27;2:35;2:38;
187;Town 9;2:52;2:54;
187;Town 29;3:11;3:12;
187;Town 29;3:31;3:36;
187;Town 33;3:57;3:59;
187;Town 17;4:18;4:20;
187;Town 2;4:33;4:35;
187;Town 22;4:54;4:58;
187;Town 5;5:14;5:17;
187;Town 27;5:39;5:43;
187;Town 2;6:6;6:9;
187;Town 21;6:26;6:27;
187;Town 6;6:41;6:42;
187;Town 29;6:57;6:58;
187;Town 34;7:13;7:16;
187;Town 14;7:35;7:37;
187;Town 34;7:55;7:57;
187;Town 15;8:13;8:17;
187;Town 21;8:36;8:41;
187;Town 11;8:55;8:58;
187;Town 15;9:12;9:16;
187;Town 30;9:32;9:33;
187;Town 18;9:58;10:0;
187;Town 27;10:23;10:26;
187;Town 27;10:46;10:47;
187;Town 5;11:9;11:12;
187;Town 25;11:38;11:39;
187;Town 22;12:4;12:6;
187;Town 11;12:32;12:37;
187;Town 27;12:56;12:58;
187;Town 28;13:15;13:17;
187;Town 6;13:39;13:40;
187;Town 4;13:59;14:1;
187;Town 3;14:24;14:27;
187;Town 26;14:46;14:48;
187;Town 9;15:10;15:11;
187;Town 10;15:35;15:36;
187;Town 25;16:1;16:2;
187;Town 21;16:28;16:33;
187;Town 24;16:49;16:52;
187;Town 10;17:10;17:12;
187;Town 33;17:37;17:38;
187;Town 3;18:4;18:5;
187;Town 11;18:26;18:28;
187;Town 7;18:50;18:51;
187;Town 28;19:16;19:17;
187;Town 30;19:48;19:51;
187;Town 10;20:13;20:14;
187;Town 12;20:43;20:47;
187;Town 19;21:12;21:14;
187;Town 24;21:46;21:47;
187;Town 11;22:19;22:22;
187;Town 4;22:48;22:51;
187;Town 27;23:30;23:34;
188;Town 4;0:17;0:19;
188;Town 26;0:36;0:40;
188;Town 15;0:59;1:2;
188;Town 12;1:25;1:26;
188;Town 8;1:51;1:56;
188;Town 30;2:17;2:19;
188;Town 22;2:36;2:41;
188;Town 31;3:2;3:5;
188;Town 33;3:23;3:24;
188;Town 24;3:48;3:51;
188;Town 27;4:15;4:16;
188;Town 1;4:33;4:38;
188;Town 18;4:59;5:2;
188;Town 29;5:21;5:25;
188;Town 14;5:42;5:44;
188;Town 23;6:6;6:9;
188;Town 12;6:24;6:29;
188;Town 16;6:54;6:55;
188;Town 35;7:21;7:23;
188;Town 26;7:44;7:49;
188;Town 28;8:12;8:14;
188;Town 6;8:36;8:40;
188;Town 21;8:59;9:0;
188;Town 7;9:17;9:19;
188;Town 25;9:39;9:44;
188;Town 4;10:1;10:3;
188;Town 31;10:23;10:24;
188;Town 19;10:44;10:48;
188;Town 7;11:13;11:18;
188;Town 28;11:37;11:39;
188;Town 33;11:56;11:59;
188;Town 34;12:17;12:18;
188;Town 15;12:45;12:49;
188;Town 24;13:6;13:7;
188;Town 14;13:32;13:37;
188;Town 35;13:57;14:0;
188;Town 32;14:21;14:22;
188;Town 34;14:45;14:47;
188;Town 21;15:15;15:17;
188;Town 19;15:41;15:43;
188;Town 34;16:4;16:9;
188;Town 26;16:34;16:39;
188;Town 2;16:58;16:59;
188;Town 27;17:18;17:21;
188;Town 14;17:51;17:53;
188;Town 14;18:15;18:18;
188;Town 12;18:38;18:40;
188;Town 15;19:3;19:5;
188;Town 15;19:36;19:38;
188;Town 25;20:1;20:5;
188;Town 5;20:35;20:40;
188;Town 11;21:12;21:15;
188;Town 30;21:44;21:48;
188;Town 25;22:20;22:21;
188;Town 10;22:48;22:51;
188;Town 33;23:20;23:23;
189;Town 22;0:46;0:47;
189;Town 18;1:8;1:11;
189;Town 20;1:33;1:37;
189;Town 20;1:53;1:55;
189;Town 19;2:12;2:14;
189;Town 1;2:28;2:33;
189;Town 33;2:47;2:49;
189;Town 24;3:2;3:6;
189;Town 23;3:21;3:23;
189;Town 33;3:39;3:40;
189;Town 26;3:55;3:58;
189;Town 34;4:14;4:17;
189;Town 29;4:38;4:40;
189;Town 24;4:54;4:59;
189;Town 10;5:16;5:21;
189;Town 24;5:39;5:43;
189;Town 8;5:58;6:1;
189;Town 29;6:23;6:26;
189;Town 32;6:41;6:42;
189;Town 28;7:0;7:3;
189;Town 15;7:22;7:23;
189;Town 8;7:45;7:50;
189;Town 27;8:5;8:9;
189;Town 18;8:30;8:35;
189;Town 27;8:54;8:55;
189;Town 14;9:10;9:14;
189;Town 6;9:30;9:35;
189;Town 8;9:51;9:52;
189;Town 17;10:13;10:18;
189;Town 3;10:33;10:38;
189;Town 9;10:58;11:2;
189;Town 4;11:16;11:18;
189;Town 15;11:35;11:37;
189;Town 10;11:52;11:55;
189;Town 14;12:12;12:16;
189;Town 4;12:35;12:38;
189;Town 27;13:2;13:7;
189;Town 33;13:29;13:30;
189;Town 34;13:46;13:50;
189;Town 3;14:10;14:11;
189;Town 21;14:37;14:41;
189;Town 23;14:57;15:2;
189;Town 9;15:29;15:32;
189;Town 1;15:49;15:51;
189;Town 13;16:17;16:21;
189;Town 15;16:39;16:41;
189;Town 20;17:8;17:11;
189;Town 2;17:34;17:38;
189;Town 24;17:56;18:0;
189;Town 20;18:23;18:24;
189;Town 25;18:47;18:50;
189;Town 9;19:17;19:22;
189;Town 17;19:42;19:44;
189;Town 17;20:5;20:10;
189;Town 11;20:43;20:45;
189;Town 24;21:18;21:21;
189;Town 31;21:44;21:46;
189;Town 17;22:10;22:14;
189;Town 11;22:41;22:46;
189;Town 19;23:17;23:18;
190;Town 23;0:33;0:36;
190;Town 4;1:0;1:4;
190;Town 28;1:35;1:39;
190;Town 24;2:8;2:12;
190;Town 3;2:42;2:45;
190;Town 18;3:10;3:11;
190;Town 16;3:33;3:36;
190;Town 29;4:8;4:12;
190;Town 6;4:43;4:45;
190;Town 5;5:12;5:16;
190;Town 9;5:38;5:40;
190;Town 30;6:4;6:7;
190;Town 34;6:27;6:28;
190;Town 17;6:52;6:55;
190;Town 1;7:21;7:22;
190;Town 25;7:53;7:55;
190;Town 16;8:28;8:30;
190;Town 2;9:4;9:9;
190;Town 16;9:30;9:32;
190;Town 24;9:58;9:59;
190;Town 14;10:30;10:33;
190;Town 19;10:59;11:3;
190;Town 30;11:34;11:39;
190;Town 18;12:7;12:12;
190;Town 21;12:40;12:41;
190;Town 20;13:3;13:8;
190;Town 14;13:34;13:36;
190;Town 8;14:10;14:13;
190;Town 18;14:46;14:49;
190;Town 30;15:16;15:21;
190;Town 21;15:54;15:56;
190;Town 22;16:21;16:24;
190;Town 27;16:57;17:1;
